what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436812188172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436812192654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436812193380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436812198473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436812202364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436812205507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436812206497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436812207646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436812216056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436812218488
